Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-17 01:15:00.000,2023-Oct-17 06:15:00.000,993.7085571,0,62417.95703,0,0,0,450.7816467
2023-Oct-17 01:30:00.000,2023-Oct-17 06:30:00.000,985.3608398,0,62403.52344,0,0,0,449.944458
2023-Oct-17 01:45:00.000,2023-Oct-17 06:45:00.000,967.8164063,0,62423.89063,0,0,0,454.3597717
2023-Oct-17 02:00:00.000,2023-Oct-17 07:00:00.000,960.2630615,0,62428.76563,0,0,0,455.6507874
2023-Oct-17 02:15:00.000,2023-Oct-17 07:15:00.000,954.7506104,0,62464.70703,0,0,0,451.9904175
2023-Oct-17 02:30:00.000,2023-Oct-17 07:30:00.000,949.5777588,0,62437.42969,0,0,0,454.163147
2023-Oct-17 02:45:00.000,2023-Oct-17 07:45:00.000,944.4501343,0,62442.76172,0,0,0,454.5665588
2023-Oct-17 03:00:00.000,2023-Oct-17 08:00:00.000,944.5699463,0,62420.36328,0,0,0,452.6637878
2023-Oct-17 03:15:00.000,2023-Oct-17 08:15:00.000,942.6904297,0,62435.66406,0,0,0,451.8216858
2023-Oct-17 03:30:00.000,2023-Oct-17 08:30:00.000,942.0316772,0,62446.42969,0,0,0,455.0549622
2023-Oct-17 03:45:00.000,2023-Oct-17 08:45:00.000,964.9460449,0,62424.03906,0,0,0,444.838562
2023-Oct-17 04:00:00.000,2023-Oct-17 09:00:00.000,976.395813,0,62531.23828,0,0,0,458.8696594
2023-Oct-17 04:15:00.000,2023-Oct-17 09:15:00.000,977.9108887,0,62551.30859,0,0,0,473.5600586
2023-Oct-17 04:30:00.000,2023-Oct-17 09:30:00.000,1003.171936,0,62482.03516,0,0,0,470.2202759
2023-Oct-17 04:45:00.000,2023-Oct-17 09:45:00.000,1024.411011,0,62502.35938,0,0,0,471.2893372
2023-Oct-17 05:00:00.000,2023-Oct-17 10:00:00.000,1061.155762,0,62509.67188,0,0,0,473.3389893
2023-Oct-17 05:15:00.000,2023-Oct-17 10:15:00.000,1087.095459,0,62538.55469,0,0,0,479.5912781
2023-Oct-17 05:30:00.000,2023-Oct-17 10:30:00.000,1102.136475,0,62571.57422,0,0,0,486.1855774
2023-Oct-17 05:45:00.000,2023-Oct-17 10:45:00.000,1053.125732,0,62621.76563,0,0,0,494.4672546
2023-Oct-17 06:00:00.000,2023-Oct-17 11:00:00.000,1013.753174,0,62688.84766,0,0,0,507.3135376
2023-Oct-17 06:15:00.000,2023-Oct-17 11:15:00.000,1017.890381,0,62713.45703,0,0,0,511.2667542
2023-Oct-17 06:30:00.000,2023-Oct-17 11:30:00.000,1040.867554,0,62717.74609,0,0,0,511.1137085
2023-Oct-17 06:45:00.000,2023-Oct-17 11:45:00.000,1058.199829,0,62760.48047,0,0,0,508.6785278
2023-Oct-17 07:00:00.000,2023-Oct-17 12:00:00.000,1048.703613,0,62788.73438,0,0,0,502.6772156
2023-Oct-17 07:15:00.000,2023-Oct-17 12:15:00.000,1046.920654,0,62724.48828,0,0,0,510.5319519
2023-Oct-17 07:30:00.000,2023-Oct-17 12:30:00.000,1113.856445,0,62537.50391,0,0,0,444.9977417
2023-Oct-17 07:45:00.000,2023-Oct-17 12:45:00.000,1119.653198,0,62430.82813,0,0,0,409.2868042
2023-Oct-17 08:00:00.000,2023-Oct-17 13:00:00.000,1134.580322,0,62354.86328,0,0,0,386.8198547
2023-Oct-17 08:15:00.000,2023-Oct-17 13:15:00.000,1178.719727,0,62239.42578,0,0,0,369.4792786
2023-Oct-17 08:30:00.000,2023-Oct-17 13:30:00.000,1265.425781,0,62087.25391,0,0,0,329.052948
2023-Oct-17 08:45:00.000,2023-Oct-17 13:45:00.000,1294.155151,0,61976.30859,0,0,0,283.7736816
2023-Oct-17 09:00:00.000,2023-Oct-17 14:00:00.000,1340.856567,0,61930.32031,0,0,0,260.5285645
2023-Oct-17 09:15:00.000,2023-Oct-17 14:15:00.000,1355.305908,0,61891.6875,0,0,0,224.1264343
2023-Oct-17 09:30:00.000,2023-Oct-17 14:30:00.000,1375.812744,0,61713.94922,0,0,0,202.9924011
2023-Oct-17 09:45:00.000,2023-Oct-17 14:45:00.000,1428.144897,0,61516.38281,0,0,0,152.0752411
2023-Oct-17 10:00:00.000,2023-Oct-17 15:00:00.000,1374.234497,0,61522.42188,0,0,0,177.424942
2023-Oct-17 10:15:00.000,2023-Oct-17 15:15:00.000,1356.442139,0,61592.60547,0,0,0,205.4476624
2023-Oct-17 10:30:00.000,2023-Oct-17 15:30:00.000,1402.573853,0,61506.86328,0,0,0,178.5612793
2023-Oct-17 10:45:00.000,2023-Oct-17 15:45:00.000,1420.059326,0,61476.05469,0,0,0,185.364502
2023-Oct-17 11:00:00.000,2023-Oct-17 16:00:00.000,1413.234253,0,61471.36719,0,0,0,206.5450287
2023-Oct-17 11:15:00.000,2023-Oct-17 16:15:00.000,1442.685059,0,61440.71094,0,0,0,191.5195465
2023-Oct-17 11:30:00.000,2023-Oct-17 16:30:00.000,1414.777588,0,61484.5625,0,0,0,217.0762177
2023-Oct-17 11:45:00.000,2023-Oct-17 16:45:00.000,1397.842896,0,61513.50391,0,0,0,240.9458466
2023-Oct-17 12:00:00.000,2023-Oct-17 17:00:00.000,1402.045288,0,61515.89063,0,0,0,249.7552338
2023-Oct-17 12:15:00.000,2023-Oct-17 17:15:00.000,1397.708008,0,61651.6875,0,0,0,271.7819214
2023-Oct-17 12:30:00.000,2023-Oct-17 17:30:00.000,1390.272583,0,61744.12109,0,0,0,275.4288025
2023-Oct-17 12:45:00.000,2023-Oct-17 17:45:00.000,1378.764893,0,61788.6875,0,0,0,280.2358093
2023-Oct-17 13:00:00.000,2023-Oct-17 18:00:00.000,1359.674561,0,61824.39453,0,0,0,288.5396729
2023-Oct-17 13:15:00.000,2023-Oct-17 18:15:00.000,1320.189453,0,61896.91016,0,0,0,301.4572449
2023-Oct-17 13:30:00.000,2023-Oct-17 18:30:00.000,1313.456177,0,61858.26172,0,0,0,292.5888367
2023-Oct-17 13:45:00.000,2023-Oct-17 18:45:00.000,1331.25293,0,61787.41016,0,0,0,288.3610535
2023-Oct-17 14:00:00.000,2023-Oct-17 19:00:00.000,1342.046021,0,61770.68359,0,0,0,291.1903076
2023-Oct-17 14:15:00.000,2023-Oct-17 19:15:00.000,1354.355957,0,61696.17188,0,0,0,283.4432983
2023-Oct-17 14:30:00.000,2023-Oct-17 19:30:00.000,1431.133667,0,61529.67188,0,0,0,247.1174316
2023-Oct-17 14:45:00.000,2023-Oct-17 19:45:00.000,1488.171875,0,61357.10547,0,0,0,189.9433289
2023-Oct-17 15:00:00.000,2023-Oct-17 20:00:00.000,1464.598022,0,61304.78125,0,0,0,184.3486633
2023-Oct-17 15:15:00.000,2023-Oct-17 20:15:00.000,1491.661255,0,61258.07031,0,0,0,175.8360901
2023-Oct-17 15:30:00.000,2023-Oct-17 20:30:00.000,1454.603027,0,61317.73438,0,0,0,210.9692383
2023-Oct-17 15:45:00.000,2023-Oct-17 20:45:00.000,1440.937988,0,61308.28125,0,0,0,230.9154053
2023-Oct-17 16:00:00.000,2023-Oct-17 21:00:00.000,1449.750854,0,61305.75,0,0,0,227.6154938
2023-Oct-17 16:15:00.000,2023-Oct-17 21:15:00.000,1477.462524,0,61226.5625,0,0,0,187.412735
2023-Oct-17 16:30:00.000,2023-Oct-17 21:30:00.000,1488.153931,0,61166.57031,0,0,0,184.4267731
2023-Oct-17 16:45:00.000,2023-Oct-17 21:45:00.000,1478.288696,0,61253.29297,0,0,0,227.2062225
2023-Oct-17 17:00:00.000,2023-Oct-17 22:00:00.000,1524.010986,0,61262.51172,0,0,0,210.4927216
2023-Oct-17 17:15:00.000,2023-Oct-17 22:15:00.000,1581.336548,0,61203.87891,0,0,0,201.2511749
2023-Oct-17 17:30:00.000,2023-Oct-17 22:30:00.000,1674.522705,0,61664.85938,0,0,0,176.1598053
2023-Oct-17 17:45:00.000,2023-Oct-17 22:45:00.000,1788.108643,0,61772.05469,0,0,0,168.144165
2023-Oct-17 18:00:00.000,2023-Oct-17 23:00:00.000,1970.038086,0,61703.53516,0,0,0,139.2385101
2023-Oct-17 18:15:00.000,2023-Oct-17 23:15:00.000,2136.601563,0,61652.76953,0,0,0,120.4848709
2023-Oct-17 18:30:00.000,2023-Oct-17 23:30:00.000,2254.358154,0,61784.63281,0,0,0,107.6821976
2023-Oct-17 18:45:00.000,2023-Oct-17 23:45:00.000,2227.928467,0,61927.09766,0,0,0,171.7635956
2023-Oct-17 19:00:00.000,2023-Oct-18 00:00:00.000,2205.447021,0,61916.26172,0,0,0,202.5771332
2023-Oct-17 19:15:00.000,2023-Oct-18 00:15:00.000,2201.711914,0,61960.78516,0,0,0,209.2431335
2023-Oct-17 19:30:00.000,2023-Oct-18 00:30:00.000,2206.403564,0,61978.10156,0,0,0,211.5417786
2023-Oct-17 19:45:00.000,2023-Oct-18 00:45:00.000,2183.499268,0,61974.39844,0,0,0,217.4569244
2023-Oct-17 20:00:00.000,2023-Oct-18 01:00:00.000,2178.739746,0,62016.37891,0,0,0,223.206955
2023-Oct-17 20:15:00.000,2023-Oct-18 01:15:00.000,2148.362793,0,62069.58594,0,0,0,234.3340607
2023-Oct-17 20:30:00.000,2023-Oct-18 01:30:00.000,2106.393799,0,62111.05078,0,0,0,244.524231
2023-Oct-17 20:45:00.000,2023-Oct-18 01:45:00.000,2087.894043,0,62134.85156,0,0,0,248.1305084
2023-Oct-17 21:00:00.000,2023-Oct-18 02:00:00.000,2053.820801,0,62242.33594,0,0,0,267.7327576
2023-Oct-17 21:15:00.000,2023-Oct-18 02:15:00.000,2005.972412,0,62213.44141,0,0,0,275.2813416
2023-Oct-17 21:30:00.000,2023-Oct-18 02:30:00.000,1951.302734,0,62135.78125,0,0,0,290.1853333
2023-Oct-17 21:45:00.000,2023-Oct-18 02:45:00.000,1873.485229,0,62260.83203,0,0,0,308.4262695
2023-Oct-17 22:00:00.000,2023-Oct-18 03:00:00.000,1836.210571,0,62280.16406,0,0,0,305.5391846
2023-Oct-17 22:15:00.000,2023-Oct-18 03:15:00.000,1794.796509,0,62330.91406,0,0,0,313.2414246
2023-Oct-17 22:30:00.000,2023-Oct-18 03:30:00.000,1721.80835,0,62344.30859,0,0,0,347.7287598
2023-Oct-17 22:45:00.000,2023-Oct-18 03:45:00.000,1680.643311,0,62298.29688,0,0,0,346.9562073
2023-Oct-17 23:00:00.000,2023-Oct-18 04:00:00.000,1617.500854,0,62399.26953,0,0,0,339.4412842
2023-Oct-17 23:15:00.000,2023-Oct-18 04:15:00.000,1496.567139,0,62449.12891,0,0,0,330.5526428
2023-Oct-17 23:30:00.000,2023-Oct-18 04:30:00.000,1362.611084,0,62605.76172,0,0,0,370.4486389
2023-Oct-17 23:45:00.000,2023-Oct-18 04:45:00.000,1292.320068,0,62615.39063,0,0,0,374.5866394
2023-Oct-18 00:00:00.000,2023-Oct-18 05:00:00.000,1224.193359,0,62713.58984,0,0,0,378.4850159
2023-Oct-18 00:15:00.000,2023-Oct-18 05:15:00.000,1155.15918,0,62378.49609,0,0,0,404.7242126
2023-Oct-18 00:30:00.000,2023-Oct-18 05:30:00.000,1100.979614,0,62404.71875,0,0,0,415.0263977
2023-Oct-18 00:45:00.000,2023-Oct-18 05:45:00.000,1066.042969,0,62477.16406,0,0,0,413.821167
2023-Oct-18 01:00:00.000,2023-Oct-18 06:00:00.000,1056.05835,0,62492.45313,0,0,0,405.5682373
2023-Oct-18 01:15:00.000,2023-Oct-18 06:15:00.000,1060.293823,0,62496.44141,0,0,0,396.6198425
2023-Oct-18 01:30:00.000,2023-Oct-18 06:30:00.000,1042.689331,0,62528.28516,0,0,0,398.1269531
2023-Oct-18 01:45:00.000,2023-Oct-18 06:45:00.000,1028.227783,0,62523.07813,0,0,0,398.3761292
2023-Oct-18 02:00:00.000,2023-Oct-18 07:00:00.000,989.8790283,0,62550.05859,0,0,0,419.2780762
2023-Oct-18 02:15:00.000,2023-Oct-18 07:15:00.000,971.9603271,0,62593.96875,0,0,0,451.7709045
2023-Oct-18 02:30:00.000,2023-Oct-18 07:30:00.000,963.3562622,0,62578.9375,0,0,0,454.9217834
2023-Oct-18 02:45:00.000,2023-Oct-18 07:45:00.000,956.1817627,0,62569.84766,0,0,0,456.9819946
2023-Oct-18 03:00:00.000,2023-Oct-18 08:00:00.000,953.8408813,0,62554.19531,0,0,0,457.2526245
2023-Oct-18 03:15:00.000,2023-Oct-18 08:15:00.000,950.4092407,0,62558.98047,0,0,0,457.9677734
2023-Oct-18 03:30:00.000,2023-Oct-18 08:30:00.000,943.5168457,0,62516.61328,0,0,0,462.7894287
2023-Oct-18 03:45:00.000,2023-Oct-18 08:45:00.000,955.3529053,0,62544.42578,0,0,0,455.6011047
2023-Oct-18 04:00:00.000,2023-Oct-18 09:00:00.000,954.5718384,0,62519.15625,0,0,0,461.7220154
2023-Oct-18 04:15:00.000,2023-Oct-18 09:15:00.000,971.1848755,0,62477.99609,0,0,0,462.1154175
2023-Oct-18 04:30:00.000,2023-Oct-18 09:30:00.000,992.3562622,0,62461.97266,0,0,0,459.4923096
2023-Oct-18 04:45:00.000,2023-Oct-18 09:45:00.000,1046.346313,0,62446.99219,0,0,0,444.1260681
2023-Oct-18 05:00:00.000,2023-Oct-18 10:00:00.000,1055.720337,0,62442.18359,0,0,0,453.8217163
2023-Oct-18 05:15:00.000,2023-Oct-18 10:15:00.000,1097.327637,0,62425.44141,0,0,0,463.3135986
2023-Oct-18 05:30:00.000,2023-Oct-18 10:30:00.000,1099.239624,0,62448.33203,0,0,0,470.3500366
2023-Oct-18 05:45:00.000,2023-Oct-18 10:45:00.000,1055.589844,0,62560.0625,0,0,0,480.1857605
2023-Oct-18 06:00:00.000,2023-Oct-18 11:00:00.000,1006.661621,0,62624.22656,0,0,0,498.40625
2023-Oct-18 06:15:00.000,2023-Oct-18 11:15:00.000,1012.64679,0,62629.47656,0,0,0,499.1174316
2023-Oct-18 06:30:00.000,2023-Oct-18 11:30:00.000,1049.969238,0,62615.99609,0,0,0,498.3062134
2023-Oct-18 06:45:00.000,2023-Oct-18 11:45:00.000,1059.27417,0,62634.15234,0,0,0,499.4967346
2023-Oct-18 07:00:00.000,2023-Oct-18 12:00:00.000,1094.333618,0,62643.66797,0,0,0,455.980896
2023-Oct-18 07:15:00.000,2023-Oct-18 12:15:00.000,1135.106934,0,62614.35156,0,0,0,416.0326233
2023-Oct-18 07:30:00.000,2023-Oct-18 12:30:00.000,1156.140747,0,62440.89844,0,0,0,405.9472351
2023-Oct-18 07:45:00.000,2023-Oct-18 12:45:00.000,1154.664063,0,62223.70703,0,0,0,406.6122131
2023-Oct-18 08:00:00.000,2023-Oct-18 13:00:00.000,1169.247314,0,62234.35938,0,0,0,389.2931519
2023-Oct-18 08:15:00.000,2023-Oct-18 13:15:00.000,1200.994507,0,62072.91016,0,0,0,359.7153015
2023-Oct-18 08:30:00.000,2023-Oct-18 13:30:00.000,1211.570801,0,61942.58984,0,0,0,338.7002563
2023-Oct-18 08:45:00.000,2023-Oct-18 13:45:00.000,1260.060547,0,61768.08984,0,0,0,297.9380493
2023-Oct-18 09:00:00.000,2023-Oct-18 14:00:00.000,1290.867188,0,61608.73047,0,0,0,279.9094543
2023-Oct-18 09:15:00.000,2023-Oct-18 14:15:00.000,1333.96936,0,61614.10156,0,0,0,257.2794189
2023-Oct-18 09:30:00.000,2023-Oct-18 14:30:00.000,1346.796997,0,61650.58203,0,0,0,251.5520325
2023-Oct-18 09:45:00.000,2023-Oct-18 14:45:00.000,1362.015747,0,61615.76172,0,0,0,231.1702881
2023-Oct-18 10:00:00.000,2023-Oct-18 15:00:00.000,1347.997681,0,61642.81641,0,0,0,244.5148163
2023-Oct-18 10:15:00.000,2023-Oct-18 15:15:00.000,1399.618652,0,61528.24609,0,0,0,173.142334
2023-Oct-18 10:30:00.000,2023-Oct-18 15:30:00.000,1400.841797,0,61509.67969,0,0,0,173.4427032
2023-Oct-18 10:45:00.000,2023-Oct-18 15:45:00.000,1383.896362,0,61549.01172,0,0,0,182.9214325
2023-Oct-18 11:00:00.000,2023-Oct-18 16:00:00.000,1445.779663,0,61462.625,0,0,0,166.2044678
2023-Oct-18 11:15:00.000,2023-Oct-18 16:15:00.000,1470.496948,0,61376.03125,0,0,0,153.7483521
2023-Oct-18 11:30:00.000,2023-Oct-18 16:30:00.000,1512.942261,0,61318.36328,0,0,0,143.5621033
2023-Oct-18 11:45:00.000,2023-Oct-18 16:45:00.000,1510.476807,0,61306.15625,0,0,0,128.5247498
2023-Oct-18 12:00:00.000,2023-Oct-18 17:00:00.000,1490.849854,0,61332.41406,0,0,0,144.27565
2023-Oct-18 12:15:00.000,2023-Oct-18 17:15:00.000,1510.076782,0,61379.30859,0,0,0,140.3885956
2023-Oct-18 12:30:00.000,2023-Oct-18 17:30:00.000,1477.547852,0,61467.67188,0,0,0,153.2533417
2023-Oct-18 12:45:00.000,2023-Oct-18 17:45:00.000,1445.275513,0,61651.54297,0,0,0,188.8430176
2023-Oct-18 13:00:00.000,2023-Oct-18 18:00:00.000,1428.243408,0,61671.65234,0,0,0,193.6995087
2023-Oct-18 13:15:00.000,2023-Oct-18 18:15:00.000,1345.839355,0,61850.26172,0,0,0,249.5301971
2023-Oct-18 13:30:00.000,2023-Oct-18 18:30:00.000,1307.827271,0,61935.14063,0,0,0,294.2647705
2023-Oct-18 13:45:00.000,2023-Oct-18 18:45:00.000,1406.554688,0,61669.80078,0,0,0,228.8329468
2023-Oct-18 14:00:00.000,2023-Oct-18 19:00:00.000,1372.302124,0,61695.89063,0,0,0,253.9039154
2023-Oct-18 14:15:00.000,2023-Oct-18 19:15:00.000,1438.842407,0,61497.42188,0,0,0,204.6467438
2023-Oct-18 14:30:00.000,2023-Oct-18 19:30:00.000,1452.380371,0,61449.76563,0,0,0,208.6435089
2023-Oct-18 14:45:00.000,2023-Oct-18 19:45:00.000,1461.940308,0,61440.51953,0,0,0,208.8538513
2023-Oct-18 15:00:00.000,2023-Oct-18 20:00:00.000,1486.473145,0,61415.82813,0,0,0,195.1662445
2023-Oct-18 15:15:00.000,2023-Oct-18 20:15:00.000,1522.389038,0,61348.99219,0,0,0,180.0779266
2023-Oct-18 15:30:00.000,2023-Oct-18 20:30:00.000,1506.03418,0,61413.58594,0,0,0,195.6800232
2023-Oct-18 15:45:00.000,2023-Oct-18 20:45:00.000,1522.429932,0,61366.70703,0,0,0,187.0558624
2023-Oct-18 16:00:00.000,2023-Oct-18 21:00:00.000,1515.293823,0,61300.05469,0,0,0,193.487442
2023-Oct-18 16:15:00.000,2023-Oct-18 21:15:00.000,1497.088501,0,61288.07813,0,0,0,198.2380676
2023-Oct-18 16:30:00.000,2023-Oct-18 21:30:00.000,1451.983521,0,61367.36328,0,0,0,226.1796722
2023-Oct-18 16:45:00.000,2023-Oct-18 21:45:00.000,1431.431152,0,61387.07813,0,0,0,254.3282928
2023-Oct-18 17:00:00.000,2023-Oct-18 22:00:00.000,1424.182983,0,61377.30078,0,0,0,264.0507202
2023-Oct-18 17:15:00.000,2023-Oct-18 22:15:00.000,1420.600952,0,61398.80078,0,0,0,266.5273132
2023-Oct-18 17:30:00.000,2023-Oct-18 22:30:00.000,1471.715454,0,61448.83203,0,0,0,248.0106964
2023-Oct-18 17:45:00.000,2023-Oct-18 22:45:00.000,1557.918823,0,61575.23438,0,0,0,227.3135376
2023-Oct-18 18:00:00.000,2023-Oct-18 23:00:00.000,1748.977051,0,61667.77734,0,0,0,200.8192596
2023-Oct-18 18:15:00.000,2023-Oct-18 23:15:00.000,1976.467407,0,61660.36328,0,0,0,183.0298615
2023-Oct-18 18:30:00.000,2023-Oct-18 23:30:00.000,2113.124512,0,61560.34766,0,0,0,157.4821625
2023-Oct-18 18:45:00.000,2023-Oct-18 23:45:00.000,2105.873047,0,61671.34766,0,0,0,212.817627
2023-Oct-18 19:00:00.000,2023-Oct-19 00:00:00.000,2106.567627,0,61709.12891,0,0,0,231.3468628
2023-Oct-18 19:15:00.000,2023-Oct-19 00:15:00.000,2110.319092,0,61774.89844,0,0,0,231.2269897
2023-Oct-18 19:30:00.000,2023-Oct-19 00:30:00.000,2108.334717,0,61806.42188,0,0,0,235.6895294
2023-Oct-18 19:45:00.000,2023-Oct-19 00:45:00.000,2094.122559,0,61839.03906,0,0,0,245.3126831
2023-Oct-18 20:00:00.000,2023-Oct-19 01:00:00.000,2060.772461,0,61898.82031,0,0,0,255.8313446
2023-Oct-18 20:15:00.000,2023-Oct-19 01:15:00.000,2028.541992,0,61965.26563,0,0,0,266.0096436
2023-Oct-18 20:30:00.000,2023-Oct-19 01:30:00.000,1993.41394,0,62001.65625,0,0,0,278.163269
2023-Oct-18 20:45:00.000,2023-Oct-19 01:45:00.000,1956.125122,0,62074.39844,0,0,0,307.1755981
2023-Oct-18 21:00:00.000,2023-Oct-19 02:00:00.000,1912.783569,0,62095.10156,0,0,0,310.7038269
2023-Oct-18 21:15:00.000,2023-Oct-19 02:15:00.000,1846.732178,0,62059.32031,0,0,0,326.8599243
2023-Oct-18 21:30:00.000,2023-Oct-19 02:30:00.000,1786.182983,0,62032.54297,0,0,0,339.3601074
2023-Oct-18 21:45:00.000,2023-Oct-19 02:45:00.000,1697.095825,0,61900.30859,0,0,0,355.5751343
2023-Oct-18 22:00:00.000,2023-Oct-19 03:00:00.000,1609.656006,0,62031.29297,0,0,0,369.1648865
2023-Oct-18 22:15:00.000,2023-Oct-19 03:15:00.000,1531.676758,0,62144.07422,0,0,0,398.0571289
2023-Oct-18 22:30:00.000,2023-Oct-19 03:30:00.000,1459.492432,0,62200.21484,0,0,0,402.4829102
2023-Oct-18 22:45:00.000,2023-Oct-19 03:45:00.000,1388.109985,0,62296.05078,0,0,0,407.988739
2023-Oct-18 23:00:00.000,2023-Oct-19 04:00:00.000,1317.641846,0,62395.81641,0,0,0,420.2004395
2023-Oct-18 23:15:00.000,2023-Oct-19 04:15:00.000,1251.781372,0,62397.65234,0,0,0,439.7375488
2023-Oct-18 23:30:00.000,2023-Oct-19 04:30:00.000,1190.939575,0,62448.10938,0,0,0,444.6384888
2023-Oct-18 23:45:00.000,2023-Oct-19 04:45:00.000,1141.084839,0,62463.74609,0,0,0,448.9630432
2023-Oct-19 00:00:00.000,2023-Oct-19 05:00:00.000,1106.158081,0,62486.25391,0,0,0,449.736145
2023-Oct-19 00:15:00.000,2023-Oct-19 05:15:00.000,1068.000977,0,62440.17969,0,0,0,454.2840576
2023-Oct-19 00:30:00.000,2023-Oct-19 05:30:00.000,1046.78064,0,62386.90234,0,0,0,454.6009827
2023-Oct-19 00:45:00.000,2023-Oct-19 05:45:00.000,1018.867981,0,62422.13281,0,0,0,456.9171753
2023-Oct-19 01:00:00.000,2023-Oct-19 06:00:00.000,1001.176575,0,62436.75,0,0,0,456.3161621
2023-Oct-19 01:15:00.000,2023-Oct-19 06:15:00.000,978.9412842,0,62459.625,0,0,0,461.1049805
2023-Oct-19 01:30:00.000,2023-Oct-19 06:30:00.000,965.8980103,0,62512.88281,0,0,0,483.8334656
2023-Oct-19 01:45:00.000,2023-Oct-19 06:45:00.000,956.7105103,0,62533.13281,0,0,0,486.3568115
2023-Oct-19 02:00:00.000,2023-Oct-19 07:00:00.000,939.7706299,0,62567.07422,0,0,0,491.9277649
2023-Oct-19 02:15:00.000,2023-Oct-19 07:15:00.000,937.0222168,0,62600.54688,0,0,0,490.8656311
2023-Oct-19 02:30:00.000,2023-Oct-19 07:30:00.000,964.2648315,0,62604.55078,0,0,0,474.3273926
2023-Oct-19 02:45:00.000,2023-Oct-19 07:45:00.000,925.2897339,0,62647.82813,0,0,0,477.3867493
2023-Oct-19 03:00:00.000,2023-Oct-19 08:00:00.000,901.7229004,0,62685.17969,0,0,0,488.0284729
2023-Oct-19 03:15:00.000,2023-Oct-19 08:15:00.000,898.0317993,0,62693.03125,0,0,0,489.9550476
2023-Oct-19 03:30:00.000,2023-Oct-19 08:30:00.000,918.2668457,0,62655.01953,0,0,0,479.312561
2023-Oct-19 03:45:00.000,2023-Oct-19 08:45:00.000,935.4538574,0,62612.625,0,0,0,475.789917
2023-Oct-19 04:00:00.000,2023-Oct-19 09:00:00.000,965.8250732,0,62573.625,0,0,0,458.8305359
2023-Oct-19 04:15:00.000,2023-Oct-19 09:15:00.000,974.3401489,0,62570.89453,0,0,0,461.0613708
2023-Oct-19 04:30:00.000,2023-Oct-19 09:30:00.000,974.9711304,0,62590.78125,0,0,0,468.4125061
2023-Oct-19 04:45:00.000,2023-Oct-19 09:45:00.000,992.6446533,0,62617.10938,0,0,0,473.8181152
2023-Oct-19 05:00:00.000,2023-Oct-19 10:00:00.000,976.4342651,0,62651.66797,0,0,0,498.6300354
2023-Oct-19 05:15:00.000,2023-Oct-19 10:15:00.000,1007.821472,0,62619.36719,0,0,0,502.148407
2023-Oct-19 05:30:00.000,2023-Oct-19 10:30:00.000,1018.171143,0,62637.51172,0,0,0,503.9648743
2023-Oct-19 05:45:00.000,2023-Oct-19 10:45:00.000,933.9248047,0,62691.84375,0,0,0,519.8651733
2023-Oct-19 06:00:00.000,2023-Oct-19 11:00:00.000,917.8258667,0,62728.98828,0,0,0,534.4674072
2023-Oct-19 06:15:00.000,2023-Oct-19 11:15:00.000,933.1328735,0,62738.66406,0,0,0,540.4918213
2023-Oct-19 06:30:00.000,2023-Oct-19 11:30:00.000,949.6355591,0,62632.64844,0,0,0,541.9164429
2023-Oct-19 06:45:00.000,2023-Oct-19 11:45:00.000,968.7929077,0,62607.51563,0,0,0,542.7658081
2023-Oct-19 07:00:00.000,2023-Oct-19 12:00:00.000,998.6715698,0,62537.97266,0,0,0,521.9923096
2023-Oct-19 07:15:00.000,2023-Oct-19 12:15:00.000,1046.619385,0,62424.41406,0,0,0,481.9928284
2023-Oct-19 07:30:00.000,2023-Oct-19 12:30:00.000,1086.634155,0,62352.17188,0,0,0,451.8290405
2023-Oct-19 07:45:00.000,2023-Oct-19 12:45:00.000,1084.222168,0,62398.95703,0,0,0,438.0328979
2023-Oct-19 08:00:00.000,2023-Oct-19 13:00:00.000,1080.030762,0,62356.64063,0,0,0,425.0990295
2023-Oct-19 08:15:00.000,2023-Oct-19 13:15:00.000,1113.002808,0,62239.0625,0,0,0,405.7369995
2023-Oct-19 08:30:00.000,2023-Oct-19 13:30:00.000,1173.447021,0,62171.23047,0,0,0,380.6446533
2023-Oct-19 08:45:00.000,2023-Oct-19 13:45:00.000,1203.429199,0,62019.84766,0,0,0,345.046814
2023-Oct-19 09:00:00.000,2023-Oct-19 14:00:00.000,1256.071167,0,61874.92188,0,0,0,318.1062927
2023-Oct-19 09:15:00.000,2023-Oct-19 14:15:00.000,1287.755493,0,61781.83203,0,0,0,294.5367126
2023-Oct-19 09:30:00.000,2023-Oct-19 14:30:00.000,1301.285034,0,61711.86719,0,0,0,274.8042297
2023-Oct-19 09:45:00.000,2023-Oct-19 14:45:00.000,1345.152588,0,61660.1875,0,0,0,242.7312927
2023-Oct-19 10:00:00.000,2023-Oct-19 15:00:00.000,1364.749634,0,61724.92188,0,0,0,216.6817474
2023-Oct-19 10:15:00.000,2023-Oct-19 15:15:00.000,1374.764771,0,61742.50781,0,0,0,210.0227661
2023-Oct-19 10:30:00.000,2023-Oct-19 15:30:00.000,1394.066772,0,61712.79688,0,0,0,184.5410156
2023-Oct-19 10:45:00.000,2023-Oct-19 15:45:00.000,1413.269409,0,61660.25,0,0,0,180.9229431
2023-Oct-19 11:00:00.000,2023-Oct-19 16:00:00.000,1407.629395,0,61697.03125,0,0,0,183.1950073
