Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Oct-23 12:45:00.000,2023-Oct-23 17:45:00.000,376.3366699,0,10644.84668,88.24308777,0,0,0
2023-Oct-23 13:00:00.000,2023-Oct-23 18:00:00.000,365.5298157,0,10660.20117,83.69176483,0,0,0
2023-Oct-23 13:15:00.000,2023-Oct-23 18:15:00.000,357.1094971,0,10684.91113,81.88036346,0,0,0
2023-Oct-23 13:30:00.000,2023-Oct-23 18:30:00.000,364.8580627,0,10676.10938,85.59239197,0,0,0
2023-Oct-23 13:45:00.000,2023-Oct-23 18:45:00.000,368.3874207,0,10652.02441,89.43192291,0,0,0
2023-Oct-23 14:00:00.000,2023-Oct-23 19:00:00.000,372.0201416,0,10635.01855,89.00399017,0,0,0
2023-Oct-23 14:15:00.000,2023-Oct-23 19:15:00.000,389.4615784,0,10577.07813,94.26973724,0,0,0
2023-Oct-23 14:30:00.000,2023-Oct-23 19:30:00.000,417.3643494,0,10458.24121,110.9681625,0,0,0
2023-Oct-23 14:45:00.000,2023-Oct-23 19:45:00.000,427.7604065,0,10555.30078,115.5252686,0,0,0
2023-Oct-23 15:00:00.000,2023-Oct-23 20:00:00.000,430.696106,0,10548.93359,123.2569962,0,0,0
2023-Oct-23 15:15:00.000,2023-Oct-23 20:15:00.000,445.8333435,0,10527.41895,129.3968048,0,0,0
2023-Oct-23 15:30:00.000,2023-Oct-23 20:30:00.000,448.5827942,0,10548.29004,127.5839386,0,0,0
2023-Oct-23 15:45:00.000,2023-Oct-23 20:45:00.000,449.5449829,0,10533.75977,122.7189636,0,0,0
2023-Oct-23 16:00:00.000,2023-Oct-23 21:00:00.000,453.7811279,0,10586.25195,119.2205429,0,0,0
2023-Oct-23 16:15:00.000,2023-Oct-23 21:15:00.000,453.7561646,0,10572.76563,117.3864365,0,0,0
2023-Oct-23 16:30:00.000,2023-Oct-23 21:30:00.000,453.4292297,0,10575.87891,110.9888763,0,0,0
2023-Oct-23 16:45:00.000,2023-Oct-23 21:45:00.000,440.5712585,0,10583.41406,101.2180099,0,0,0
2023-Oct-23 17:00:00.000,2023-Oct-23 22:00:00.000,443.4451599,0,10589.4834,98.1005249,0,0,0
2023-Oct-23 17:15:00.000,2023-Oct-23 22:15:00.000,432.7680359,0,10620.80859,91.17436218,0,0,0
2023-Oct-23 17:30:00.000,2023-Oct-23 22:30:00.000,435.8742981,0,10642.77344,79.60054779,0,0,0
2023-Oct-23 17:45:00.000,2023-Oct-23 22:45:00.000,474.9101563,0,10622.42578,83.25007629,0,0,0
2023-Oct-23 18:00:00.000,2023-Oct-23 23:00:00.000,569.2546997,0,10596.2832,65.10455322,0,0,0
2023-Oct-23 18:15:00.000,2023-Oct-23 23:15:00.000,615.2677612,0,10594.57031,51.8394928,0,0,0
2023-Oct-23 18:30:00.000,2023-Oct-23 23:30:00.000,645.5326538,0,10589.99512,50.61315155,0,0,0
2023-Oct-23 18:45:00.000,2023-Oct-23 23:45:00.000,665.1618042,0,10600.36035,51.75590515,0,0,0
2023-Oct-23 19:00:00.000,2023-Oct-24 00:00:00.000,668.6680908,0,10604.14844,46.36540604,0,0,0
2023-Oct-23 19:15:00.000,2023-Oct-24 00:15:00.000,652.3919067,0,10639.51758,31.40029526,0,0,0
2023-Oct-23 19:30:00.000,2023-Oct-24 00:30:00.000,647.5564575,0,10643.12012,30.42574883,0,0,0
2023-Oct-23 19:45:00.000,2023-Oct-24 00:45:00.000,637.2437134,0,10654.21094,28.09260941,0,0,0
2023-Oct-23 20:00:00.000,2023-Oct-24 01:00:00.000,635.3712769,0,10646.23145,29.57705116,0,0,0
2023-Oct-23 20:15:00.000,2023-Oct-24 01:15:00.000,630.1098633,0,10660.69336,27.64707947,0,0,0
2023-Oct-23 20:30:00.000,2023-Oct-24 01:30:00.000,613.5010986,0,10667.47559,26.15872192,0,0,0
2023-Oct-23 20:45:00.000,2023-Oct-24 01:45:00.000,590.8571167,0,10696.32422,21.78187943,0,0,0
2023-Oct-23 21:00:00.000,2023-Oct-24 02:00:00.000,582.2625732,0,10696.19238,32.64639282,0,0,0
2023-Oct-23 21:15:00.000,2023-Oct-24 02:15:00.000,556.6192017,0,10710.30957,27.0424366,0,0,0
2023-Oct-23 21:30:00.000,2023-Oct-24 02:30:00.000,532.7572021,0,10729.91309,26.1033802,0,0,0
2023-Oct-23 21:45:00.000,2023-Oct-24 02:45:00.000,512.230835,0,10735.76465,26.0037365,0,0,0
2023-Oct-23 22:00:00.000,2023-Oct-24 03:00:00.000,486.0377502,0,10751.16992,23.66470718,0,0,0
2023-Oct-23 22:15:00.000,2023-Oct-24 03:15:00.000,456.3155212,0,10774.94434,27.33982468,0,0,0
2023-Oct-23 22:30:00.000,2023-Oct-24 03:30:00.000,436.6044617,0,10806.83398,30.33018684,0,0,0
2023-Oct-23 22:45:00.000,2023-Oct-24 03:45:00.000,415.5578003,0,10827.44238,30.76947212,0,0,0
2023-Oct-23 23:00:00.000,2023-Oct-24 04:00:00.000,394.4729614,0,10804.37305,27.02639198,0,0,0
2023-Oct-23 23:15:00.000,2023-Oct-24 04:15:00.000,373.5807495,0,10794.56445,23.32913399,0,0,0
2023-Oct-23 23:30:00.000,2023-Oct-24 04:30:00.000,361.2651367,0,10802.72266,26.69376373,0,0,0
2023-Oct-23 23:45:00.000,2023-Oct-24 04:45:00.000,350.033905,0,10830.65527,29.43602562,0,0,0
2023-Oct-24 00:00:00.000,2023-Oct-24 05:00:00.000,340.2901306,0,10825.29102,26.69957352,0,0,0
2023-Oct-24 00:15:00.000,2023-Oct-24 05:15:00.000,334.9408875,0,10824.60449,30.29183578,0,0,0
2023-Oct-24 00:30:00.000,2023-Oct-24 05:30:00.000,326.171814,0,10842.82129,29.94058037,0,0,0
2023-Oct-24 00:45:00.000,2023-Oct-24 05:45:00.000,320.5836487,0,10846.20898,30.6866703,0,0,0
2023-Oct-24 01:00:00.000,2023-Oct-24 06:00:00.000,317.3825378,0,10863.83691,31.3447361,0,0,0
2023-Oct-24 01:15:00.000,2023-Oct-24 06:15:00.000,311.3568726,0,10862.85156,34.60364151,0,0,0
2023-Oct-24 01:30:00.000,2023-Oct-24 06:30:00.000,306.0515442,0,10873.31152,33.1135788,0,0,0
2023-Oct-24 01:45:00.000,2023-Oct-24 06:45:00.000,305.9202271,0,10871.51367,34.50658035,0,0,0
2023-Oct-24 02:00:00.000,2023-Oct-24 07:00:00.000,303.9660645,0,10866.79688,33.09988785,0,0,0
2023-Oct-24 02:15:00.000,2023-Oct-24 07:15:00.000,303.1578674,0,10856.51465,33.42473221,0,0,0
2023-Oct-24 02:30:00.000,2023-Oct-24 07:30:00.000,304.3247375,0,10851.91016,34.94498062,0,0,0
2023-Oct-24 02:45:00.000,2023-Oct-24 07:45:00.000,304.166748,0,10852.80957,33.92747116,0,0,0
2023-Oct-24 03:00:00.000,2023-Oct-24 08:00:00.000,301.6451111,0,10851.50488,32.22365189,0,0,0
2023-Oct-24 03:15:00.000,2023-Oct-24 08:15:00.000,301.3505554,0,10855.9375,34.10390472,0,0,0
2023-Oct-24 03:30:00.000,2023-Oct-24 08:30:00.000,300.869873,0,10855.05859,34.4986763,0,0,0
2023-Oct-24 03:45:00.000,2023-Oct-24 08:45:00.000,304.6124573,0,10850.41602,37.74189758,0,0,0
2023-Oct-24 04:00:00.000,2023-Oct-24 09:00:00.000,308.8042908,0,10833.25781,36.06097412,0,0,0
2023-Oct-24 04:15:00.000,2023-Oct-24 09:15:00.000,308.9718628,0,10772.15332,29.35038757,0,0,0
2023-Oct-24 04:30:00.000,2023-Oct-24 09:30:00.000,318.0362244,0,10769.35742,30.40040588,0,0,0
2023-Oct-24 04:45:00.000,2023-Oct-24 09:45:00.000,326.102478,0,10764.17578,31.25306892,0,0,0
2023-Oct-24 05:00:00.000,2023-Oct-24 10:00:00.000,334.7027893,0,10764.64746,31.32241058,0,0,0
2023-Oct-24 05:15:00.000,2023-Oct-24 10:15:00.000,348.9331055,0,10753.57813,32.95841599,0,0,0
2023-Oct-24 05:30:00.000,2023-Oct-24 10:30:00.000,351.1672058,0,10754.96094,35.10377121,0,0,0
2023-Oct-24 05:45:00.000,2023-Oct-24 10:45:00.000,328.3728027,0,10768.14063,45.0025444,0,0,0
2023-Oct-24 06:00:00.000,2023-Oct-24 11:00:00.000,323.8999634,0,10764.41211,55.80800247,0,0,0
2023-Oct-24 06:15:00.000,2023-Oct-24 11:15:00.000,331.3045654,0,10761.91992,61.58044815,0,0,0
2023-Oct-24 06:30:00.000,2023-Oct-24 11:30:00.000,347.9660034,0,10731.09473,65.32585907,0,0,0
2023-Oct-24 06:45:00.000,2023-Oct-24 11:45:00.000,352.1288147,0,10731.11328,64.54851532,0,0,0
2023-Oct-24 07:00:00.000,2023-Oct-24 12:00:00.000,369.1372375,0,10726.20898,68.38874054,0,0,0
2023-Oct-24 07:15:00.000,2023-Oct-24 12:15:00.000,376.5289307,0,10718.46777,69.47450256,0,0,0
2023-Oct-24 07:30:00.000,2023-Oct-24 12:30:00.000,376.2272339,0,10714.0498,68.13315582,0,0,0
2023-Oct-24 07:45:00.000,2023-Oct-24 12:45:00.000,370.2644958,0,10706.1123,72.60514832,0,0,0
2023-Oct-24 08:00:00.000,2023-Oct-24 13:00:00.000,363.5795898,0,10683.00293,74.32260132,0,0,0
2023-Oct-24 08:15:00.000,2023-Oct-24 13:15:00.000,372.5039673,0,10642.01074,74.65364075,0,0,0
2023-Oct-24 08:30:00.000,2023-Oct-24 13:30:00.000,390.4439697,0,10591.54102,82.86456299,0,0,0
2023-Oct-24 08:45:00.000,2023-Oct-24 13:45:00.000,421.9082642,0,10536.4043,98.97393799,0,0,0
2023-Oct-24 09:00:00.000,2023-Oct-24 14:00:00.000,418.16922,0,10526.28125,94.18386078,0,0,0
2023-Oct-24 09:15:00.000,2023-Oct-24 14:15:00.000,433.7124329,0,10528.76074,112.6083374,0,0,0
2023-Oct-24 09:30:00.000,2023-Oct-24 14:30:00.000,439.6956482,0,10533.41309,111.5634918,0,0,0
2023-Oct-24 09:45:00.000,2023-Oct-24 14:45:00.000,447.0096741,0,10514.31348,119.7532196,0,0,0
2023-Oct-24 10:00:00.000,2023-Oct-24 15:00:00.000,447.2649841,0,10510.49707,122.4112167,0,0,0
2023-Oct-24 10:15:00.000,2023-Oct-24 15:15:00.000,443.7244263,0,10513.08105,119.2397079,0,0,0
2023-Oct-24 10:30:00.000,2023-Oct-24 15:30:00.000,442.3987427,0,10513.5957,119.6064453,0,0,0
2023-Oct-24 10:45:00.000,2023-Oct-24 15:45:00.000,443.7509766,0,10527.18457,116.4630127,0,0,0
2023-Oct-24 11:00:00.000,2023-Oct-24 16:00:00.000,451.9585876,0,10524.5127,121.1820145,0,0,0
2023-Oct-24 11:15:00.000,2023-Oct-24 16:15:00.000,442.3117065,0,10518.15527,122.5551682,0,0,0
2023-Oct-24 11:30:00.000,2023-Oct-24 16:30:00.000,449.7489624,0,10501.90234,131.0569305,0,0,0
2023-Oct-24 11:45:00.000,2023-Oct-24 16:45:00.000,447.6683044,0,10515.55078,136.2422333,0,0,0
2023-Oct-24 12:00:00.000,2023-Oct-24 17:00:00.000,450.9732971,0,10522.63086,131.4464722,0,0,0
2023-Oct-24 12:15:00.000,2023-Oct-24 17:15:00.000,426.8663635,0,10571.22852,126.2093582,0,0,0
2023-Oct-24 12:30:00.000,2023-Oct-24 17:30:00.000,414.7776794,0,10601.40039,120.1160431,0,0,0
2023-Oct-24 12:45:00.000,2023-Oct-24 17:45:00.000,418.3551331,0,10612.74023,119.5671844,0,0,0
2023-Oct-24 13:00:00.000,2023-Oct-24 18:00:00.000,405.8902893,0,10642.95117,115.360321,0,0,0
2023-Oct-24 13:15:00.000,2023-Oct-24 18:15:00.000,383.0415344,0,10705.45801,101.7137833,0,0,0
2023-Oct-24 13:30:00.000,2023-Oct-24 18:30:00.000,399.2697754,0,10688.57715,102.0940628,0,0,0
2023-Oct-24 13:45:00.000,2023-Oct-24 18:45:00.000,401.0242615,0,10647.41113,110.6446686,0,0,0
2023-Oct-24 14:00:00.000,2023-Oct-24 19:00:00.000,406.4295654,0,10611.99023,102.0892868,0,0,0
2023-Oct-24 14:15:00.000,2023-Oct-24 19:15:00.000,413.6769104,0,10593.09961,102.3374863,0,0,0
2023-Oct-24 14:30:00.000,2023-Oct-24 19:30:00.000,428.1009827,0,10567.05664,116.4387054,0,0,0
2023-Oct-24 14:45:00.000,2023-Oct-24 19:45:00.000,434.1072388,0,10554.76074,120.894783,0,0,0
2023-Oct-24 15:00:00.000,2023-Oct-24 20:00:00.000,435.6459351,0,10538.18652,123.206871,0,0,0
2023-Oct-24 15:15:00.000,2023-Oct-24 20:15:00.000,434.7580872,0,10546.59961,117.148674,0,0,0
2023-Oct-24 15:30:00.000,2023-Oct-24 20:30:00.000,449.0629272,0,10544.04199,120.3626709,0,0,0
2023-Oct-24 15:45:00.000,2023-Oct-24 20:45:00.000,441.6846924,0,10544.50488,118.6884842,0,0,0
2023-Oct-24 16:00:00.000,2023-Oct-24 21:00:00.000,454.1459961,0,10543.87109,118.4395523,0,0,0
2023-Oct-24 16:15:00.000,2023-Oct-24 21:15:00.000,448.2819214,0,10560.30078,112.2748032,0,0,0
2023-Oct-24 16:30:00.000,2023-Oct-24 21:30:00.000,450.6018982,0,10567.58984,105.7780991,0,0,0
2023-Oct-24 16:45:00.000,2023-Oct-24 21:45:00.000,434.774292,0,10572.45313,99.09201813,0,0,0
2023-Oct-24 17:00:00.000,2023-Oct-24 22:00:00.000,431.3581238,0,10556.93262,95.86952972,0,0,0
2023-Oct-24 17:15:00.000,2023-Oct-24 22:15:00.000,415.327179,0,10605.39746,76.13896942,0,0,0
2023-Oct-24 17:30:00.000,2023-Oct-24 22:30:00.000,424.4184265,0,10604.53809,71.14187622,0,0,0
2023-Oct-24 17:45:00.000,2023-Oct-24 22:45:00.000,481.1374207,0,10547.69629,67.52022552,0,0,0
2023-Oct-24 18:00:00.000,2023-Oct-24 23:00:00.000,582.239624,0,10608.6582,63.28828812,0,0,0
2023-Oct-24 18:15:00.000,2023-Oct-24 23:15:00.000,626.1624146,0,10594.4375,57.78482056,0,0,0
2023-Oct-24 18:30:00.000,2023-Oct-24 23:30:00.000,656.4901733,0,10594.4873,51.78920364,0,0,0
2023-Oct-24 18:45:00.000,2023-Oct-24 23:45:00.000,669.3081665,0,10597.83594,47.37133026,0,0,0
2023-Oct-24 19:00:00.000,2023-Oct-25 00:00:00.000,677.4275513,0,10616.50879,46.97919464,0,0,0
2023-Oct-24 19:15:00.000,2023-Oct-25 00:15:00.000,681.5709229,0,10641.12891,50.04068375,0,0,0
2023-Oct-24 19:30:00.000,2023-Oct-25 00:30:00.000,675.751709,0,10648.74023,48.24037933,0,0,0
2023-Oct-24 19:45:00.000,2023-Oct-25 00:45:00.000,666.2351685,0,10657.4375,43.07260513,0,0,0
2023-Oct-24 20:00:00.000,2023-Oct-25 01:00:00.000,645.5401611,0,10668.39648,35.68754578,0,0,0
2023-Oct-24 20:15:00.000,2023-Oct-25 01:15:00.000,639.6303101,0,10675.10645,34.72439194,0,0,0
2023-Oct-24 20:30:00.000,2023-Oct-25 01:30:00.000,620.0853882,0,10691.69531,30.62834358,0,0,0
2023-Oct-24 20:45:00.000,2023-Oct-25 01:45:00.000,600.0717773,0,10709.3291,29.01035881,0,0,0
2023-Oct-24 21:00:00.000,2023-Oct-25 02:00:00.000,589.4534302,0,10708.96875,31.29201126,0,0,0
2023-Oct-24 21:15:00.000,2023-Oct-25 02:15:00.000,567.1949463,0,10691.01367,28.87461853,0,0,0
2023-Oct-24 21:30:00.000,2023-Oct-25 02:30:00.000,541.5983276,0,10698.01953,25.47170258,0,0,0
2023-Oct-24 21:45:00.000,2023-Oct-25 02:45:00.000,519.3459473,0,10711.06348,24.01656151,0,0,0
2023-Oct-24 22:00:00.000,2023-Oct-25 03:00:00.000,493.9416199,0,10741.17773,24.06912613,0,0,0
2023-Oct-24 22:15:00.000,2023-Oct-25 03:15:00.000,460.9179077,0,10770.0166,24.01701546,0,0,0
2023-Oct-24 22:30:00.000,2023-Oct-25 03:30:00.000,435.3757629,0,10726.3457,18.40217972,0,0,0
2023-Oct-24 22:45:00.000,2023-Oct-25 03:45:00.000,416.1870728,0,10719.4502,20.05875206,0,0,0
2023-Oct-24 23:00:00.000,2023-Oct-25 04:00:00.000,394.8355408,0,10735.60645,21.11037636,0,0,0
2023-Oct-24 23:15:00.000,2023-Oct-25 04:15:00.000,374.1270752,0,10761.19336,19.13543892,0,0,0
2023-Oct-24 23:30:00.000,2023-Oct-25 04:30:00.000,359.0378418,0,10768.25586,18.16256905,0,0,0
2023-Oct-24 23:45:00.000,2023-Oct-25 04:45:00.000,350.500061,0,10775.76758,21.57333374,0,0,0
2023-Oct-25 00:00:00.000,2023-Oct-25 05:00:00.000,339.6428223,0,10779.55371,21.24485779,0,0,0
2023-Oct-25 00:15:00.000,2023-Oct-25 05:15:00.000,332.8422546,0,10788.26465,21.61322021,0,0,0
2023-Oct-25 00:30:00.000,2023-Oct-25 05:30:00.000,323.3049927,0,10819.8584,23.67572021,0,0,0
2023-Oct-25 00:45:00.000,2023-Oct-25 05:45:00.000,322.3469849,0,10819.74805,25.99000549,0,0,0
2023-Oct-25 01:00:00.000,2023-Oct-25 06:00:00.000,317.7235718,0,10782.77441,22.82758141,0,0,0
2023-Oct-25 01:15:00.000,2023-Oct-25 06:15:00.000,312.9005737,0,10786.77734,23.30364037,0,0,0
2023-Oct-25 01:30:00.000,2023-Oct-25 06:30:00.000,310.3077698,0,10803.07422,24.48212051,0,0,0
2023-Oct-25 01:45:00.000,2023-Oct-25 06:45:00.000,307.4841309,0,10802.2002,24.57509041,0,0,0
2023-Oct-25 02:00:00.000,2023-Oct-25 07:00:00.000,307.7378235,0,10809.21191,24.20386887,0,0,0
2023-Oct-25 02:15:00.000,2023-Oct-25 07:15:00.000,306.9050903,0,10776.15137,24.75687218,0,0,0
2023-Oct-25 02:30:00.000,2023-Oct-25 07:30:00.000,304.5617676,0,10767.48145,23.56996346,0,0,0
2023-Oct-25 02:45:00.000,2023-Oct-25 07:45:00.000,300.0396423,0,10771.7002,18.77196121,0,0,0
2023-Oct-25 03:00:00.000,2023-Oct-25 08:00:00.000,300.9356079,0,10783.40918,22.89435196,0,0,0
2023-Oct-25 03:15:00.000,2023-Oct-25 08:15:00.000,297.927063,0,10788.49414,21.69544029,0,0,0
2023-Oct-25 03:30:00.000,2023-Oct-25 08:30:00.000,298.8948975,0,10785.44531,22.98205757,0,0,0
2023-Oct-25 03:45:00.000,2023-Oct-25 08:45:00.000,299.4334717,0,10775.89355,22.83149147,0,0,0
2023-Oct-25 04:00:00.000,2023-Oct-25 09:00:00.000,302.9099121,0,10759.87891,20.09506035,0,0,0
2023-Oct-25 04:15:00.000,2023-Oct-25 09:15:00.000,307.5176086,0,10734.59961,19.77128029,0,0,0
2023-Oct-25 04:30:00.000,2023-Oct-25 09:30:00.000,315.735321,0,10734.90137,19.81873131,0,0,0
2023-Oct-25 04:45:00.000,2023-Oct-25 09:45:00.000,323.7974548,0,10732.90137,21.25460052,0,0,0
2023-Oct-25 05:00:00.000,2023-Oct-25 10:00:00.000,327.209198,0,10726.65039,20.60445786,0,0,0
2023-Oct-25 05:15:00.000,2023-Oct-25 10:15:00.000,337.5527954,0,10711.0293,19.36559486,0,0,0
2023-Oct-25 05:30:00.000,2023-Oct-25 10:30:00.000,351.1668701,0,10706.62305,24.86078072,0,0,0
2023-Oct-25 05:45:00.000,2023-Oct-25 10:45:00.000,335.7135925,0,10720.07129,31.13846588,0,0,0
2023-Oct-25 06:00:00.000,2023-Oct-25 11:00:00.000,331.4165649,0,10726.02637,39.28594589,0,0,0
2023-Oct-25 06:15:00.000,2023-Oct-25 11:15:00.000,333.7962646,0,10716.75586,42.39183044,0,0,0
2023-Oct-25 06:30:00.000,2023-Oct-25 11:30:00.000,357.7876587,0,10713.57031,51.2567749,0,0,0
2023-Oct-25 06:45:00.000,2023-Oct-25 11:45:00.000,358.5876465,0,10708.37891,51.47560501,0,0,0
2023-Oct-25 07:00:00.000,2023-Oct-25 12:00:00.000,374.5136719,0,10712.96875,54.86942291,0,0,0
2023-Oct-25 07:15:00.000,2023-Oct-25 12:15:00.000,377.6130371,0,10704.33008,56.60033417,0,0,0
2023-Oct-25 07:30:00.000,2023-Oct-25 12:30:00.000,365.5639954,0,10686.19922,55.96249008,0,0,0
2023-Oct-25 07:45:00.000,2023-Oct-25 12:45:00.000,361.6184387,0,10687.81641,55.20956039,0,0,0
2023-Oct-25 08:00:00.000,2023-Oct-25 13:00:00.000,346.4060974,0,10675.24512,55.67985535,0,0,0
2023-Oct-25 08:15:00.000,2023-Oct-25 13:15:00.000,349.2731018,0,10637.78125,60.545681,0,0,0
2023-Oct-25 08:30:00.000,2023-Oct-25 13:30:00.000,363.275238,0,10578.60938,76.03806305,0,0,0
2023-Oct-25 08:45:00.000,2023-Oct-25 13:45:00.000,395.4477539,0,10535.19922,87.94638824,0,0,0
2023-Oct-25 09:00:00.000,2023-Oct-25 14:00:00.000,401.9015198,0,10530.57813,90.95233154,0,0,0
2023-Oct-25 09:15:00.000,2023-Oct-25 14:15:00.000,405.4959106,0,10515.09863,93.9725647,0,0,0
2023-Oct-25 09:30:00.000,2023-Oct-25 14:30:00.000,415.2617188,0,10492.23438,98.62368774,0,0,0
2023-Oct-25 09:45:00.000,2023-Oct-25 14:45:00.000,404.1064148,0,10487.23047,94.52597046,0,0,0
2023-Oct-25 10:00:00.000,2023-Oct-25 15:00:00.000,395.6178894,0,10482.93262,89.86611176,0,0,0
2023-Oct-25 10:15:00.000,2023-Oct-25 15:15:00.000,408.4852295,0,10496.19336,96.11083221,0,0,0
2023-Oct-25 10:30:00.000,2023-Oct-25 15:30:00.000,408.6411743,0,10514.77441,96.33672333,0,0,0
2023-Oct-25 10:45:00.000,2023-Oct-25 15:45:00.000,404.3816833,0,10514.7666,99.66615295,0,0,0
2023-Oct-25 11:00:00.000,2023-Oct-25 16:00:00.000,403.6403503,0,10512.21582,102.1841583,0,0,0
2023-Oct-25 11:15:00.000,2023-Oct-25 16:15:00.000,405.8345337,0,10499.97363,105.3008499,0,0,0
2023-Oct-25 11:30:00.000,2023-Oct-25 16:30:00.000,410.2518005,0,10473.2666,115.276123,0,0,0
2023-Oct-25 11:45:00.000,2023-Oct-25 16:45:00.000,400.4013672,0,10484.79102,104.4918137,0,0,0
2023-Oct-25 12:00:00.000,2023-Oct-25 17:00:00.000,401.5166016,0,10480.80176,106.4595795,0,0,0
2023-Oct-25 12:15:00.000,2023-Oct-25 17:15:00.000,395.7555847,0,10509.6582,105.4329071,0,0,0
2023-Oct-25 12:30:00.000,2023-Oct-25 17:30:00.000,390.9176941,0,10562.74902,98.23473358,0,0,0
2023-Oct-25 12:45:00.000,2023-Oct-25 17:45:00.000,391.920929,0,10591.7168,96.328125,0,0,0
2023-Oct-25 13:00:00.000,2023-Oct-25 18:00:00.000,381.997467,0,10606.10742,100.2251663,0,0,0
2023-Oct-25 13:15:00.000,2023-Oct-25 18:15:00.000,378.8425293,0,10644.29492,90.26024628,0,0,0
2023-Oct-25 13:30:00.000,2023-Oct-25 18:30:00.000,379.0198059,0,10627.41113,83.56855774,0,0,0
2023-Oct-25 13:45:00.000,2023-Oct-25 18:45:00.000,376.6898499,0,10600.02539,83.34812927,0,0,0
2023-Oct-25 14:00:00.000,2023-Oct-25 19:00:00.000,378.6213379,0,10552.1748,85.13673401,0,0,0
2023-Oct-25 14:15:00.000,2023-Oct-25 19:15:00.000,390.3699646,0,10506.66309,95.93993378,0,0,0
2023-Oct-25 14:30:00.000,2023-Oct-25 19:30:00.000,417.3998108,0,10458.20117,107.6402283,0,0,0
2023-Oct-25 14:45:00.000,2023-Oct-25 19:45:00.000,422.7633362,0,10447.18652,112.3954391,0,0,0
2023-Oct-25 15:00:00.000,2023-Oct-25 20:00:00.000,423.7523804,0,10448.22266,110.4235611,0,0,0
2023-Oct-25 15:15:00.000,2023-Oct-25 20:15:00.000,412.686676,0,10466.65332,100.3055725,0,0,0
2023-Oct-25 15:30:00.000,2023-Oct-25 20:30:00.000,417.3712463,0,10483.19141,90.00543213,0,0,0
2023-Oct-25 15:45:00.000,2023-Oct-25 20:45:00.000,434.7095337,0,10479.71484,92.44777679,0,0,0
2023-Oct-25 16:00:00.000,2023-Oct-25 21:00:00.000,462.8601074,0,10474.78906,90.57534027,0,0,0
2023-Oct-25 16:15:00.000,2023-Oct-25 21:15:00.000,469.8100891,0,10510.65234,80.4344101,0,0,0
2023-Oct-25 16:30:00.000,2023-Oct-25 21:30:00.000,481.3615723,0,10497.58008,79.13567352,0,0,0
2023-Oct-25 16:45:00.000,2023-Oct-25 21:45:00.000,479.6339417,0,10489.2793,72.92090607,0,0,0
2023-Oct-25 17:00:00.000,2023-Oct-25 22:00:00.000,478.8332825,0,10489.45508,64.08959961,0,0,0
2023-Oct-25 17:15:00.000,2023-Oct-25 22:15:00.000,482.8606567,0,10533.91406,67.86978912,0,0,0
2023-Oct-25 17:30:00.000,2023-Oct-25 22:30:00.000,484.9325562,0,10524.89355,63.5228653,0,0,0
2023-Oct-25 17:45:00.000,2023-Oct-25 22:45:00.000,530.5488892,0,10514.48242,57.42636871,0,0,0
2023-Oct-25 18:00:00.000,2023-Oct-25 23:00:00.000,601.3534546,0,10638.63477,62.44738388,0,0,0
2023-Oct-25 18:15:00.000,2023-Oct-25 23:15:00.000,641.7421875,0,10634.00879,59.37493515,0,0,0
2023-Oct-25 18:30:00.000,2023-Oct-25 23:30:00.000,668.1230469,0,10648.72363,54.72644806,0,0,0
2023-Oct-25 18:45:00.000,2023-Oct-25 23:45:00.000,678.8355103,0,10666.95703,44.91838074,0,0,0
2023-Oct-25 19:00:00.000,2023-Oct-26 00:00:00.000,677.2752075,0,10677.90039,41.90691376,0,0,0
2023-Oct-25 19:15:00.000,2023-Oct-26 00:15:00.000,671.1539307,0,10695.11523,37.8077774,0,0,0
2023-Oct-25 19:30:00.000,2023-Oct-26 00:30:00.000,666.7911377,0,10686.71484,35.04383469,0,0,0
2023-Oct-25 19:45:00.000,2023-Oct-26 00:45:00.000,653.451355,0,10705.66992,27.41886902,0,0,0
2023-Oct-25 20:00:00.000,2023-Oct-26 01:00:00.000,640.515625,0,10710.7168,24.77327156,0,0,0
2023-Oct-25 20:15:00.000,2023-Oct-26 01:15:00.000,627.3899536,0,10709.70117,26.87128067,0,0,0
2023-Oct-25 20:30:00.000,2023-Oct-26 01:30:00.000,605.3325806,0,10711.16406,27.55832481,0,0,0
2023-Oct-25 20:45:00.000,2023-Oct-26 01:45:00.000,586.6496582,0,10725.49902,27.69642639,0,0,0
2023-Oct-25 21:00:00.000,2023-Oct-26 02:00:00.000,569.8555908,0,10737.35449,26.4298172,0,0,0
2023-Oct-25 21:15:00.000,2023-Oct-26 02:15:00.000,545.1864624,0,10721.92773,23.82656097,0,0,0
2023-Oct-25 21:30:00.000,2023-Oct-26 02:30:00.000,519.319397,0,10743.08105,21.32713509,0,0,0
2023-Oct-25 21:45:00.000,2023-Oct-26 02:45:00.000,498.1615906,0,10754.23438,20.52241898,0,0,0
2023-Oct-25 22:00:00.000,2023-Oct-26 03:00:00.000,474.2028198,0,10779.05762,19.82837296,0,0,0
2023-Oct-25 22:15:00.000,2023-Oct-26 03:15:00.000,445.4564819,0,10788.18555,19.2001915,0,0,0
2023-Oct-25 22:30:00.000,2023-Oct-26 03:30:00.000,422.5309448,0,10720.02734,13.36350536,0,0,0
