Local Time,Timestamp,kWh del int,kWh rec int,Vll avg mean,kVARh Q1 int,kVARh Q2 int,kVARh Q3 int,kVARh Q4 int
2023-Nov-05 18:00:00.000,2023-Nov-05 23:00:00.000,4155.78125,0,134883.7813,0,0,0,1965.617798
2023-Nov-05 18:15:00.000,2023-Nov-05 23:15:00.000,3789.963623,0,134611.5313,0,0,0,1960.091187
2023-Nov-05 18:30:00.000,2023-Nov-05 23:30:00.000,3751.007813,0,134380.1719,0,0,0,1978.642578
2023-Nov-05 18:45:00.000,2023-Nov-05 23:45:00.000,3766.790039,0,134168.2969,0,0,0,1993.738892
2023-Nov-05 19:00:00.000,2023-Nov-06 00:00:00.000,3759.703613,0,134016.5938,0,0,0,2009.195313
2023-Nov-05 19:15:00.000,2023-Nov-06 00:15:00.000,3758.26709,0,134207.6094,0,0,0,1992.721558
2023-Nov-05 19:30:00.000,2023-Nov-06 00:30:00.000,3733.395752,0,134295.7188,0,0,0,1983.624512
2023-Nov-05 19:45:00.000,2023-Nov-06 00:45:00.000,3731.407715,0,134316.4063,0,0,0,1980.740601
2023-Nov-05 20:00:00.000,2023-Nov-06 01:00:00.000,3738.64917,0,134419.7656,0,0,0,1956.18335
2023-Nov-05 20:15:00.000,2023-Nov-06 01:15:00.000,3807.281982,0,134423.0156,0,0,0,1958.99353
2023-Nov-05 20:30:00.000,2023-Nov-06 01:30:00.000,3712.958252,0,134420.2344,0,0,0,2005.734863
2023-Nov-05 20:45:00.000,2023-Nov-06 01:45:00.000,3713.937988,0,134443.8594,0,0,0,2000.161621
2023-Nov-05 21:00:00.000,2023-Nov-06 02:00:00.000,3799.839355,0,134493.1563,0,0,0,1962.960571
2023-Nov-05 21:15:00.000,2023-Nov-06 02:15:00.000,3995.441162,0,134550.5938,0,0,0,1806.497681
2023-Nov-05 21:30:00.000,2023-Nov-06 02:30:00.000,4163.194336,0,134748.25,0,0,0,1718.243042
2023-Nov-05 21:45:00.000,2023-Nov-06 02:45:00.000,4184.26709,0,135109.3906,0,0,0,1702.358643
2023-Nov-05 22:00:00.000,2023-Nov-06 03:00:00.000,4189.638184,0,135337.1094,0,0,0,1680.335449
2023-Nov-05 22:15:00.000,2023-Nov-06 03:15:00.000,4071.529297,0,135849.1094,0,0,0,1598.392822
2023-Nov-05 22:30:00.000,2023-Nov-06 03:30:00.000,4360.291016,0,135927.9219,0,0,0,1561.469238
2023-Nov-05 22:45:00.000,2023-Nov-06 03:45:00.000,4662.647949,0,135892.2031,0,0,0,1554.516724
2023-Nov-05 23:00:00.000,2023-Nov-06 04:00:00.000,4679.188477,0,136191.5313,0,0,0,1542.911377
2023-Nov-05 23:15:00.000,2023-Nov-06 04:15:00.000,4905.908203,0,135317.5156,0,0,0,2052.307129
2023-Nov-05 23:30:00.000,2023-Nov-06 04:30:00.000,4795.415039,0,135486.3125,0,0,0,2092.015625
2023-Nov-05 23:45:00.000,2023-Nov-06 04:45:00.000,4817.543945,0,135662.7656,0,0,0,2054.207275
2023-Nov-06 00:00:00.000,2023-Nov-06 05:00:00.000,4777.797852,0,135901.5938,0,0,0,2027.249756
2023-Nov-06 00:15:00.000,2023-Nov-06 05:15:00.000,4711.484863,0,136132.2813,0,0,0,1992.990356
2023-Nov-06 00:30:00.000,2023-Nov-06 05:30:00.000,4783.275391,0,136201.75,0,0,0,2006.845215
2023-Nov-06 00:45:00.000,2023-Nov-06 05:45:00.000,4802.01123,0,136236.3125,0,0,0,2010.834106
2023-Nov-06 01:00:00.000,2023-Nov-06 06:00:00.000,4784.763672,0,136329.1875,0,0,0,2006.299438
2023-Nov-06 01:15:00.000,2023-Nov-06 06:15:00.000,4822.184082,0,136349.1875,0,0,0,2025.368896
2023-Nov-06 01:30:00.000,2023-Nov-06 06:30:00.000,4897.294922,0,136393.2656,0,0,0,2023.868286
2023-Nov-06 01:45:00.000,2023-Nov-06 06:45:00.000,4839.72168,0,136461.25,0,0,0,2038.251099
2023-Nov-06 02:00:00.000,2023-Nov-06 07:00:00.000,4806.808594,0,136586.0938,0,0,0,2089.669678
2023-Nov-06 02:15:00.000,2023-Nov-06 07:15:00.000,4699.199707,0,136805.5625,0,0,0,2126.260254
2023-Nov-06 02:30:00.000,2023-Nov-06 07:30:00.000,4786.426758,0,136804.5781,0,0,0,2094.578369
2023-Nov-06 02:45:00.000,2023-Nov-06 07:45:00.000,4768.649414,0,136752.6875,0,0,0,2110.109863
2023-Nov-06 03:00:00.000,2023-Nov-06 08:00:00.000,4741.462891,0,136823.1719,0,0,0,2109.31543
2023-Nov-06 03:15:00.000,2023-Nov-06 08:15:00.000,4539.010742,0,136923.5938,0,0,0,2195.081055
2023-Nov-06 03:30:00.000,2023-Nov-06 08:30:00.000,4350.263672,0,136995.9531,0,0,0,2233.971924
2023-Nov-06 03:45:00.000,2023-Nov-06 08:45:00.000,3962.348877,0,137241.2031,0,0,0,2189.436035
2023-Nov-06 04:00:00.000,2023-Nov-06 09:00:00.000,3908.868408,0,137292.375,0,0,0,2165.59082
2023-Nov-06 04:15:00.000,2023-Nov-06 09:15:00.000,3904.782715,0,137095.7656,0,0,0,2069.426758
2023-Nov-06 04:30:00.000,2023-Nov-06 09:30:00.000,3784.009033,0,137333.2031,0,0,0,2160.9646
2023-Nov-06 04:45:00.000,2023-Nov-06 09:45:00.000,3744.477783,0,137321.2656,0,0,0,2171.3396
2023-Nov-06 05:00:00.000,2023-Nov-06 10:00:00.000,3629.603516,0,137281.3438,0,0,0,2184.315918
2023-Nov-06 05:15:00.000,2023-Nov-06 10:15:00.000,3383.830322,0,137375.7031,0,0,0,2221.792725
2023-Nov-06 05:30:00.000,2023-Nov-06 10:30:00.000,3287.286621,0,137642.9375,0,0,0,2257.146729
2023-Nov-06 05:45:00.000,2023-Nov-06 10:45:00.000,3243.602051,0,137744.4844,0,0,0,2254.250244
2023-Nov-06 06:00:00.000,2023-Nov-06 11:00:00.000,3021.180664,0,137743.9688,0,0,0,2315.614502
2023-Nov-06 06:15:00.000,2023-Nov-06 11:15:00.000,2877.844482,0,137500.1406,0,0,0,2369.854736
2023-Nov-06 06:30:00.000,2023-Nov-06 11:30:00.000,2562.679199,0,137347.4063,0,0,0,2434.384521
2023-Nov-06 06:45:00.000,2023-Nov-06 11:45:00.000,2337.871582,0,137587.5313,0,0,0,2455.803467
2023-Nov-06 07:00:00.000,2023-Nov-06 12:00:00.000,2120.77124,0,137814.2344,0,0,0,2503.589355
2023-Nov-06 07:15:00.000,2023-Nov-06 12:15:00.000,2119.09375,0,137471.9219,0,0,0,2577.282715
2023-Nov-06 07:30:00.000,2023-Nov-06 12:30:00.000,2260.989258,0,136623.9844,0,0,0,2595.029785
2023-Nov-06 07:45:00.000,2023-Nov-06 12:45:00.000,2298.591797,0,135471.2188,0,0,0,2901.423828
2023-Nov-06 08:00:00.000,2023-Nov-06 13:00:00.000,2549.912598,0,135110.25,0,0,0,2862.738525
2023-Nov-06 08:15:00.000,2023-Nov-06 13:15:00.000,2466.448975,0,134628.9375,0,0,0,2848.449219
2023-Nov-06 08:30:00.000,2023-Nov-06 13:30:00.000,2474.916748,0,134230.4688,0,0,0,2743.824219
2023-Nov-06 08:45:00.000,2023-Nov-06 13:45:00.000,2445.253174,0,134672.1406,0,0,0,2313.775391
2023-Nov-06 09:00:00.000,2023-Nov-06 14:00:00.000,2420.477051,0,134345.0156,0,0,0,2260.267578
2023-Nov-06 09:15:00.000,2023-Nov-06 14:15:00.000,2411.464844,0,134458.5,0,0,0,2165.212891
2023-Nov-06 09:30:00.000,2023-Nov-06 14:30:00.000,2330.169922,0,134382.6563,0,0,0,2166.218994
2023-Nov-06 09:45:00.000,2023-Nov-06 14:45:00.000,2401.448242,0,134139.7031,0,0,0,2128.548096
2023-Nov-06 10:00:00.000,2023-Nov-06 15:00:00.000,2417.11499,0,133880.3438,0,0,0,2128.239258
2023-Nov-06 10:15:00.000,2023-Nov-06 15:15:00.000,2161.318604,0,133975.3125,0,0,0,2258.592285
2023-Nov-06 10:30:00.000,2023-Nov-06 15:30:00.000,1954.137207,0,134351.2344,0,0,0,2429.596191
2023-Nov-06 10:45:00.000,2023-Nov-06 15:45:00.000,1902.408691,0,134453.9531,0,0,0,2452.005371
2023-Nov-06 11:00:00.000,2023-Nov-06 16:00:00.000,1872.358154,0,134280,0,0,0,2445.362305
2023-Nov-06 11:15:00.000,2023-Nov-06 16:15:00.000,1824.233154,0,134344.5469,0,0,0,2437.61499
2023-Nov-06 11:30:00.000,2023-Nov-06 16:30:00.000,1864.520386,0,134184.8594,0,0,0,2438.943115
2023-Nov-06 11:45:00.000,2023-Nov-06 16:45:00.000,1844.883667,0,134111.2188,0,0,0,2476.270752
2023-Nov-06 12:00:00.000,2023-Nov-06 17:00:00.000,1809.762207,0,134126.8906,0,0,0,2472.948975
2023-Nov-06 12:15:00.000,2023-Nov-06 17:15:00.000,1643.161377,0,134599.3125,0,0,0,2537.349365
2023-Nov-06 12:30:00.000,2023-Nov-06 17:30:00.000,1271.197632,0,135083.0625,0,0,0,2559.476563
2023-Nov-06 12:45:00.000,2023-Nov-06 17:45:00.000,1363.262939,0,135337.6094,0,0,0,2533.977539
2023-Nov-06 13:00:00.000,2023-Nov-06 18:00:00.000,1440.97876,0,135250.5,0,0,0,2535.144287
2023-Nov-06 13:15:00.000,2023-Nov-06 18:15:00.000,1476.990112,0,135387.4688,0,0,0,2561.9646
2023-Nov-06 13:30:00.000,2023-Nov-06 18:30:00.000,1702.79895,0,135144.5156,0,0,0,2483.469727
2023-Nov-06 13:45:00.000,2023-Nov-06 18:45:00.000,1651.069946,0,135123.4531,0,0,0,2463.507813
2023-Nov-06 14:00:00.000,2023-Nov-06 19:00:00.000,1762.930176,0,134894.5469,0,0,0,2415.288086
2023-Nov-06 14:15:00.000,2023-Nov-06 19:15:00.000,1839.083618,0,134697.4531,0,0,0,2385.431641
2023-Nov-06 14:30:00.000,2023-Nov-06 19:30:00.000,1885.061035,0,134319.2813,0,0,0,2367.355225
2023-Nov-06 14:45:00.000,2023-Nov-06 19:45:00.000,1977.369995,0,134024.5781,0,0,0,2327.69165
2023-Nov-06 15:00:00.000,2023-Nov-06 20:00:00.000,1967.674683,0,133973.9688,0,0,0,2366.097656
2023-Nov-06 15:15:00.000,2023-Nov-06 20:15:00.000,1987.932617,0,134009.4844,0,0,0,2438.537598
2023-Nov-06 15:30:00.000,2023-Nov-06 20:30:00.000,2103.360107,0,133853.875,0,0,0,2411.62793
2023-Nov-06 15:45:00.000,2023-Nov-06 20:45:00.000,2055.36084,0,133859.6563,0,0,0,2377.485352
2023-Nov-06 16:00:00.000,2023-Nov-06 21:00:00.000,2160.515625,0,133765.5313,0,0,0,2391.067871
2023-Nov-06 16:15:00.000,2023-Nov-06 21:15:00.000,2091.537354,0,133900.1563,0,0,0,2460.262939
2023-Nov-06 16:30:00.000,2023-Nov-06 21:30:00.000,1929.321777,0,133905.2344,0,0,0,2502.297119
2023-Nov-06 16:45:00.000,2023-Nov-06 21:45:00.000,2074.689453,0,133829.2813,0,0,0,2485.055664
2023-Nov-06 17:00:00.000,2023-Nov-06 22:00:00.000,2404.423828,0,133513.1406,0,0,0,2522.465576
2023-Nov-06 17:15:00.000,2023-Nov-06 22:15:00.000,2438.970703,0,133684.6406,0,0,0,2640.228271
2023-Nov-06 17:30:00.000,2023-Nov-06 22:30:00.000,2516.12207,0,134087.2656,0,0,0,2455.454346
2023-Nov-06 17:45:00.000,2023-Nov-06 22:45:00.000,2630.171631,0,134007.2344,0,0,0,2467.739258
2023-Nov-06 18:00:00.000,2023-Nov-06 23:00:00.000,3954.241455,0,134591.8281,0,0,0,2234.938477
2023-Nov-06 18:15:00.000,2023-Nov-06 23:15:00.000,4281.793945,0,134462.25,0,0,0,2366.879395
2023-Nov-06 18:30:00.000,2023-Nov-06 23:30:00.000,3987.873291,0,134298,0,0,0,2429.43335
2023-Nov-06 18:45:00.000,2023-Nov-06 23:45:00.000,3909.470459,0,134285.9531,0,0,0,2393.275391
2023-Nov-06 19:00:00.000,2023-Nov-07 00:00:00.000,3855.444336,0,134346.4219,0,0,0,2415.000977
2023-Nov-06 19:15:00.000,2023-Nov-07 00:15:00.000,3864.176025,0,134430.2188,0,0,0,2388.277832
2023-Nov-06 19:30:00.000,2023-Nov-07 00:30:00.000,3908.645752,0,134493.4688,0,0,0,2367.713379
2023-Nov-06 19:45:00.000,2023-Nov-07 00:45:00.000,3997.951904,0,134420.6563,0,0,0,2360.427002
2023-Nov-06 20:00:00.000,2023-Nov-07 01:00:00.000,3955.73999,0,134782.0938,0,0,0,2210.108643
2023-Nov-06 20:15:00.000,2023-Nov-07 01:15:00.000,3949.341797,0,134788.7188,0,0,0,2344.875488
2023-Nov-06 20:30:00.000,2023-Nov-07 01:30:00.000,3996.320068,0,134812.2344,0,0,0,2376.782959
2023-Nov-06 20:45:00.000,2023-Nov-07 01:45:00.000,3916.008545,0,134613.75,0,0,0,2454.349121
2023-Nov-06 21:00:00.000,2023-Nov-07 02:00:00.000,3836.361084,0,134828.6563,0,0,0,2415.418213
2023-Nov-06 21:15:00.000,2023-Nov-07 02:15:00.000,4344.291992,0,134722.6563,0,0,0,2102.581055
2023-Nov-06 21:30:00.000,2023-Nov-07 02:30:00.000,4458.256348,0,134820.2813,0,0,0,2116.142822
2023-Nov-06 21:45:00.000,2023-Nov-07 02:45:00.000,4514.224121,0,134924.0625,0,0,0,2112.060059
2023-Nov-06 22:00:00.000,2023-Nov-07 03:00:00.000,3434.637207,0,134263.0469,0,0,0,2515.241943
2023-Nov-06 22:15:00.000,2023-Nov-07 03:15:00.000,3579.804443,0,134491.6719,0,0,0,2350.664063
2023-Nov-06 22:30:00.000,2023-Nov-07 03:30:00.000,3622.328613,0,134836.3594,0,0,0,2364.551025
2023-Nov-06 22:45:00.000,2023-Nov-07 03:45:00.000,3681.906494,0,134879.1719,0,0,0,2386.623291
2023-Nov-06 23:00:00.000,2023-Nov-07 04:00:00.000,3574.37085,0,135423.9531,0,0,0,2347.917236
2023-Nov-06 23:15:00.000,2023-Nov-07 04:15:00.000,3595.482178,0,135486.8125,0,0,0,2392.615479
2023-Nov-06 23:30:00.000,2023-Nov-07 04:30:00.000,3806.929932,0,135166.625,0,0,0,2625.064941
2023-Nov-06 23:45:00.000,2023-Nov-07 04:45:00.000,3917.402832,0,135315.9219,0,0,0,2625.340332
2023-Nov-07 00:00:00.000,2023-Nov-07 05:00:00.000,2964.344971,0,136106.8594,0,0,0,2840.884766
2023-Nov-07 00:15:00.000,2023-Nov-07 05:15:00.000,2552.570557,0,136419.2031,0,0,0,2891.182861
2023-Nov-07 00:30:00.000,2023-Nov-07 05:30:00.000,3094.63208,0,136233.8906,0,0,0,3015.233398
2023-Nov-07 00:45:00.000,2023-Nov-07 05:45:00.000,3662.71875,0,135861.6094,0,0,0,3180.436523
2023-Nov-07 01:00:00.000,2023-Nov-07 06:00:00.000,3766.602783,0,135776.7969,0,0,0,3141.120117
2023-Nov-07 01:15:00.000,2023-Nov-07 06:15:00.000,3777.282227,0,135646.1719,0,0,0,3008.820801
2023-Nov-07 01:30:00.000,2023-Nov-07 06:30:00.000,3642.62207,0,135766.8594,0,0,0,3063.090576
2023-Nov-07 01:45:00.000,2023-Nov-07 06:45:00.000,3644.121338,0,135806.9219,0,0,0,3063.517578
2023-Nov-07 02:00:00.000,2023-Nov-07 07:00:00.000,3571.754395,0,135913.9063,0,0,0,3051.288086
2023-Nov-07 02:15:00.000,2023-Nov-07 07:15:00.000,3395.411621,0,136169.375,0,0,0,3111.03418
2023-Nov-07 02:30:00.000,2023-Nov-07 07:30:00.000,3344.880127,0,136222.1563,0,0,0,3125.123535
2023-Nov-07 02:45:00.000,2023-Nov-07 07:45:00.000,3417.898926,0,136173.3125,0,0,0,3105.380615
2023-Nov-07 03:00:00.000,2023-Nov-07 08:00:00.000,3853.627686,0,135778.9063,0,0,0,3006.82666
2023-Nov-07 03:15:00.000,2023-Nov-07 08:15:00.000,4095.16333,0,135613.7813,0,0,0,2908.236084
2023-Nov-07 03:30:00.000,2023-Nov-07 08:30:00.000,4391.352051,0,135345.4375,0,0,0,2808.655518
2023-Nov-07 03:45:00.000,2023-Nov-07 08:45:00.000,4507.987305,0,135302.9531,0,0,0,2745.243896
2023-Nov-07 04:00:00.000,2023-Nov-07 09:00:00.000,4512.367188,0,135406.2031,0,0,0,2725.139404
2023-Nov-07 04:15:00.000,2023-Nov-07 09:15:00.000,4415.171875,0,135333.6406,0,0,0,2729.385498
2023-Nov-07 04:30:00.000,2023-Nov-07 09:30:00.000,4409.566895,0,135263.9531,0,0,0,2709.064209
2023-Nov-07 04:45:00.000,2023-Nov-07 09:45:00.000,4432.696777,0,135280.5,0,0,0,2712.350342
2023-Nov-07 05:00:00.000,2023-Nov-07 10:00:00.000,4485.244141,0,135174.2813,0,0,0,2706.122559
2023-Nov-07 05:15:00.000,2023-Nov-07 10:15:00.000,4380.105957,0,135221.0781,0,0,0,2725.503906
2023-Nov-07 05:30:00.000,2023-Nov-07 10:30:00.000,4488.711426,0,135298.6719,0,0,0,2758.061523
2023-Nov-07 05:45:00.000,2023-Nov-07 10:45:00.000,4446.436035,0,135340.375,0,0,0,2780.751953
2023-Nov-07 06:00:00.000,2023-Nov-07 11:00:00.000,4431.124512,0,135122.7969,0,0,0,2783.433838
2023-Nov-07 06:15:00.000,2023-Nov-07 11:15:00.000,4096.012695,0,135219.3906,0,0,0,2843.938232
2023-Nov-07 06:30:00.000,2023-Nov-07 11:30:00.000,3660.966553,0,135194.0938,0,0,0,2884.67749
2023-Nov-07 06:45:00.000,2023-Nov-07 11:45:00.000,3457.053467,0,135159.9063,0,0,0,2878.060059
2023-Nov-07 07:00:00.000,2023-Nov-07 12:00:00.000,3239.118408,0,135266.7344,0,0,0,2904.837158
2023-Nov-07 07:15:00.000,2023-Nov-07 12:15:00.000,3099.298828,0,135343.6719,0,0,0,2906.993896
2023-Nov-07 07:30:00.000,2023-Nov-07 12:30:00.000,2825.181885,0,135342.8125,0,0,0,2901.788086
2023-Nov-07 07:45:00.000,2023-Nov-07 12:45:00.000,2931.283691,0,135081.6875,0,0,0,2805.248779
2023-Nov-07 08:00:00.000,2023-Nov-07 13:00:00.000,3161.705811,0,134573.875,0,0,0,2639.27124
2023-Nov-07 08:15:00.000,2023-Nov-07 13:15:00.000,2929.559814,0,134328.3438,0,0,0,2661.444092
2023-Nov-07 08:30:00.000,2023-Nov-07 13:30:00.000,2661.75,0,134156.375,0,0,0,2608.167969
2023-Nov-07 08:45:00.000,2023-Nov-07 13:45:00.000,2423.649902,0,134459.5938,0,0,0,2449.339111
2023-Nov-07 09:00:00.000,2023-Nov-07 14:00:00.000,2439.516113,0,134242,0,0,0,2373.832031
2023-Nov-07 09:15:00.000,2023-Nov-07 14:15:00.000,2274.309814,0,134056.4219,0,0,0,2379.186768
2023-Nov-07 09:30:00.000,2023-Nov-07 14:30:00.000,2162.528564,0,133980.6094,0,0,0,2394.664063
2023-Nov-07 09:45:00.000,2023-Nov-07 14:45:00.000,2210.320801,0,133894.5313,0,0,0,2351.173828
2023-Nov-07 10:00:00.000,2023-Nov-07 15:00:00.000,2402.144531,0,133825.6875,0,0,0,2339.611084
2023-Nov-07 10:15:00.000,2023-Nov-07 15:15:00.000,2534.275391,0,133797.8125,0,0,0,2470.013916
2023-Nov-07 10:30:00.000,2023-Nov-07 15:30:00.000,2563.621826,0,133867.2656,0,0,0,2313.362549
2023-Nov-07 10:45:00.000,2023-Nov-07 15:45:00.000,2316.11499,0,134274.25,0,0,0,2091.077393
2023-Nov-07 11:00:00.000,2023-Nov-07 16:00:00.000,2320.908447,0,134050.3594,0,0,0,2057.189453
2023-Nov-07 11:15:00.000,2023-Nov-07 16:15:00.000,2444.311523,0,133869.75,0,0,0,2026.936401
2023-Nov-07 11:30:00.000,2023-Nov-07 16:30:00.000,2334.937012,0,133907.7656,0,0,0,2077.299561
2023-Nov-07 11:45:00.000,2023-Nov-07 16:45:00.000,2227.563965,0,133944.7344,0,0,0,2110.384277
2023-Nov-07 12:00:00.000,2023-Nov-07 17:00:00.000,1896.958496,0,134184.4219,0,0,0,2070.130127
2023-Nov-07 12:15:00.000,2023-Nov-07 17:15:00.000,1596.075195,0,134459.6094,0,0,0,2233.86084
2023-Nov-07 12:30:00.000,2023-Nov-07 17:30:00.000,1864.464966,0,134658.3906,0,0,0,2394.825928
2023-Nov-07 12:45:00.000,2023-Nov-07 17:45:00.000,2041.266724,0,134827.5781,0,0,0,2403.30957
2023-Nov-07 13:00:00.000,2023-Nov-07 18:00:00.000,2596.143066,0,134355.8281,0,0,0,2418.530518
2023-Nov-07 13:15:00.000,2023-Nov-07 18:15:00.000,2425.98291,0,134615.5938,0,0,0,2460.205811
2023-Nov-07 13:30:00.000,2023-Nov-07 18:30:00.000,2244.370361,0,134741.5625,0,0,0,2455.580566
2023-Nov-07 13:45:00.000,2023-Nov-07 18:45:00.000,2639.392334,0,134138.5781,0,0,0,2417.568115
2023-Nov-07 14:00:00.000,2023-Nov-07 19:00:00.000,3033.439697,0,133591.4063,0,0,0,2303.579102
2023-Nov-07 14:15:00.000,2023-Nov-07 19:15:00.000,2948.099854,0,133131.5313,0,0,0,2362.142334
2023-Nov-07 14:30:00.000,2023-Nov-07 19:30:00.000,2641.970703,0,133072.1719,0,0,0,2352.058838
2023-Nov-07 14:45:00.000,2023-Nov-07 19:45:00.000,2875.038574,0,133484.6094,0,0,0,2042.744141
2023-Nov-07 15:00:00.000,2023-Nov-07 20:00:00.000,2822.473877,0,133381,0,0,0,2010.050903
2023-Nov-07 15:15:00.000,2023-Nov-07 20:15:00.000,2921.186279,0,133261.9063,0,0,0,2061.262207
2023-Nov-07 15:30:00.000,2023-Nov-07 20:30:00.000,2945.773682,0,133339.2344,0,0,0,2082.634277
2023-Nov-07 15:45:00.000,2023-Nov-07 20:45:00.000,2861.362549,0,133458.2813,0,0,0,2029.909302
2023-Nov-07 16:00:00.000,2023-Nov-07 21:00:00.000,2975.01001,0,133374.1563,0,0,0,1957.4646
2023-Nov-07 16:15:00.000,2023-Nov-07 21:15:00.000,3097.908203,0,133530.7188,0,0,0,1706.703979
2023-Nov-07 16:30:00.000,2023-Nov-07 21:30:00.000,3160.085205,0,133595.4688,0,0,0,1702.380859
2023-Nov-07 16:45:00.000,2023-Nov-07 21:45:00.000,3230.634277,0,133477.2813,0,0,0,1769.038208
2023-Nov-07 17:00:00.000,2023-Nov-07 22:00:00.000,3652.153076,0,133180.125,0,0,0,1856.66748
2023-Nov-07 17:15:00.000,2023-Nov-07 22:15:00.000,3935.245117,0,133544.3906,0,0,0,1893.527222
2023-Nov-07 17:30:00.000,2023-Nov-07 22:30:00.000,4167.456055,0,135339.1406,0,0,0,1446.127197
2023-Nov-07 17:45:00.000,2023-Nov-07 22:45:00.000,4265.939941,0,134931.9844,0,0,0,1649.371094
2023-Nov-07 18:00:00.000,2023-Nov-07 23:00:00.000,5406.695801,0,134998.3906,0,0,0,1729.44812
2023-Nov-07 18:15:00.000,2023-Nov-07 23:15:00.000,5395.381836,0,135290.6719,0,0,0,2176.778809
2023-Nov-07 18:30:00.000,2023-Nov-07 23:30:00.000,5040.46875,0,135363.7188,0,0,0,2223.528564
2023-Nov-07 18:45:00.000,2023-Nov-07 23:45:00.000,5097.217773,0,135710.6094,0,0,0,2121.236328
2023-Nov-07 19:00:00.000,2023-Nov-08 00:00:00.000,4962.625977,0,135816.0313,0,0,0,2255.812988
2023-Nov-07 19:15:00.000,2023-Nov-08 00:15:00.000,4760.869141,0,135692.7813,0,0,0,2313.347412
2023-Nov-07 19:30:00.000,2023-Nov-08 00:30:00.000,4768.746094,0,135749.4375,0,0,0,2309.453125
2023-Nov-07 19:45:00.000,2023-Nov-08 00:45:00.000,4847.412598,0,135760.6563,0,0,0,2284.738281
2023-Nov-07 20:00:00.000,2023-Nov-08 01:00:00.000,4823.818359,0,135931.5625,0,0,0,2269.758545
2023-Nov-07 20:15:00.000,2023-Nov-08 01:15:00.000,4817.215332,0,135808.0625,0,0,0,2286.522949
2023-Nov-07 20:30:00.000,2023-Nov-08 01:30:00.000,5178.499023,0,135513.0625,0,0,0,2407.051514
2023-Nov-07 20:45:00.000,2023-Nov-08 01:45:00.000,5174.72998,0,135694.6406,0,0,0,2389.551025
2023-Nov-07 21:00:00.000,2023-Nov-08 02:00:00.000,5248.966797,0,135931.5,0,0,0,2341.220215
2023-Nov-07 21:15:00.000,2023-Nov-08 02:15:00.000,4854.360352,0,135153.9375,0,0,0,2492.756104
2023-Nov-07 21:30:00.000,2023-Nov-08 02:30:00.000,4276.191406,0,135002.2969,0,0,0,2508.681885
2023-Nov-07 21:45:00.000,2023-Nov-08 02:45:00.000,4126.240723,0,135313.5,0,0,0,2483.33667
2023-Nov-07 22:00:00.000,2023-Nov-08 03:00:00.000,4194.081055,0,135587.8281,0,0,0,2422.889893
2023-Nov-07 22:15:00.000,2023-Nov-08 03:15:00.000,4261.20166,0,135918.2344,0,0,0,2314.196289
2023-Nov-07 22:30:00.000,2023-Nov-08 03:30:00.000,4423.458496,0,136229.3594,0,0,0,2256.459473
2023-Nov-07 22:45:00.000,2023-Nov-08 03:45:00.000,4705.567871,0,136333.3125,0,0,0,2244.758057
2023-Nov-07 23:00:00.000,2023-Nov-08 04:00:00.000,4887.438965,0,136041.8594,0,0,0,2515.35376
2023-Nov-07 23:15:00.000,2023-Nov-08 04:15:00.000,5105.663574,0,135648.1719,0,0,0,2631.76416
2023-Nov-07 23:30:00.000,2023-Nov-08 04:30:00.000,5168.006836,0,135594.5,0,0,0,2633.925293
2023-Nov-07 23:45:00.000,2023-Nov-08 04:45:00.000,5230.036621,0,135889.3125,0,0,0,2604.765137
2023-Nov-08 00:00:00.000,2023-Nov-08 05:00:00.000,5006.390625,0,136050.0313,0,0,0,2431.051025
2023-Nov-08 00:15:00.000,2023-Nov-08 05:15:00.000,5072.585938,0,136152.6719,0,0,0,2365.065918
2023-Nov-08 00:30:00.000,2023-Nov-08 05:30:00.000,5476.306641,0,135820.2188,0,0,0,2361.628174
2023-Nov-08 00:45:00.000,2023-Nov-08 05:45:00.000,5550.427734,0,135890.375,0,0,0,2385.463135
2023-Nov-08 01:00:00.000,2023-Nov-08 06:00:00.000,5489.563965,0,136091.1406,0,0,0,2388.85376
2023-Nov-08 01:15:00.000,2023-Nov-08 06:15:00.000,5442.811523,0,136143.0625,0,0,0,2372.174316
2023-Nov-08 01:30:00.000,2023-Nov-08 06:30:00.000,5532.653809,0,136090.0313,0,0,0,2359.2771
2023-Nov-08 01:45:00.000,2023-Nov-08 06:45:00.000,5516.460938,0,136233.2813,0,0,0,2357.615479
2023-Nov-08 02:00:00.000,2023-Nov-08 07:00:00.000,5473.838867,0,136264.3594,0,0,0,2392.842529
2023-Nov-08 02:15:00.000,2023-Nov-08 07:15:00.000,5500.312012,0,136246.5625,0,0,0,2421.347412
2023-Nov-08 02:30:00.000,2023-Nov-08 07:30:00.000,5502.812012,0,136215.6563,0,0,0,2425.27832
2023-Nov-08 02:45:00.000,2023-Nov-08 07:45:00.000,5359.040527,0,136389.8594,0,0,0,2484.125977
2023-Nov-08 03:00:00.000,2023-Nov-08 08:00:00.000,5455.83252,0,136313.1719,0,0,0,2462.453125
2023-Nov-08 03:15:00.000,2023-Nov-08 08:15:00.000,5555.297852,0,136167.2813,0,0,0,2401.199707
2023-Nov-08 03:30:00.000,2023-Nov-08 08:30:00.000,5445.366699,0,136301.9375,0,0,0,2460.322021
2023-Nov-08 03:45:00.000,2023-Nov-08 08:45:00.000,5596.677734,0,136264.125,0,0,0,2418.432373
